age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
40.08793054924017,Private,125984.95732328825,Masters,9.91206945075983,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1903.417250113677,54.08793054924017,United-States,>50K
45.80546629564444,Private,421502.1017889999,HS-grad,13.487841643477777,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,47.56079178261111,United-States,>50K
46.20657980428504,Self-emp-not-inc,238608.6259164685,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,63.44856381428633,United-States,>50K
34.118869519263,Private,191116.76226096146,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,59.90094206728083,United-States,>50K
42.02618889493999,Private,149119.00541597328,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.13094447469996,United-States,>50K
52.56071116977206,Private,216901.9014746874,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.15893324534191,United-States,>50K
33.744669100652935,Private,168744.50691394045,Bachelors,13.558102376872851,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,37.20948811563574,United-States,>50K
31.888316253421586,Private,111425.7004587694,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.78679843892566,United-States,>50K
46.0,Private,33400.36054539611,Bachelors,9.816747114272246,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,42.19903462873304,United-States,>50K
33.28021810107631,Private,308469.61726794677,Some-college,10.76007270035877,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.175510066482445,Private,245058.53253296463,Bachelors,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.194678327756584,Private,188752.70214448162,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,51.006652090304264,United-States,>50K
61.54710628113702,State-gov,222037.6493866367,Bachelors,10.820659421705534,Married-civ-spouse,Other-service,Husband,White,Male,8921.506767314668,0.0,43.82974396795916,United-States,>50K
35.63646663244549,Local-gov,177361.6946237166,Assoc-voc,12.828858829568443,Married-civ-spouse,Protective-serv,Wife,White,Female,0.0,0.0,38.04809804928074,United-States,>50K
49.84050886666718,Private,117768.47773708332,Masters,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
47.33995932210494,Private,123094.05867457422,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.63401918967446,Private,233498.08181561227,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,56.839983313326556,United-States,>50K
45.09386962391775,Private,172411.54470652508,Bachelors,9.486164277296776,Married-civ-spouse,Prof-specialty,Husband,White,Male,14941.352072859549,0.0,59.39229465337903,United-States,>50K
43.83459843029882,Private,84825.38750026649,Some-college,12.58270078485059,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,50.33080313940236,United-States,>50K
40.765936466381845,Private,154374.0,HS-grad,10.531872932763687,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
54.48771291568806,Private,170427.8789481858,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.09829667449554,United-States,>50K
54.9746853072271,Private,245177.24755238954,Bachelors,13.887482517068172,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,58.87482517068172,United-States,>50K
56.032734980431684,Private,182460.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,39.89088339856106,United-States,>50K
49.69592940975863,Private,105012.59473570339,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,44.89864313658621,United-States,>50K
41.70816909239689,Private,207430.75661780455,Bachelors,13.606760568274806,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,41.966197158625974,United-States,>50K
49.823894690827565,Private,182183.82396910666,Bachelors,10.276726283579295,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.35221061834487,United-States,>50K
42.34679423947605,Private,154076.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,43.26602880261977,United-States,>50K
41.0,Private,27395.216028452676,HS-grad,11.403855296325913,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,43.89421705551113,United-States,>50K
33.10837114726955,Private,123252.64392337325,HS-grad,12.969036815065841,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,54.729072131826115,United-States,>50K
56.82582968947245,Private,178881.7123745645,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.17417031052755,United-States,>50K
44.99927760139058,Private,271821.217325965,HS-grad,9.555956888116345,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.55595688811634,United-States,>50K
47.58638761258587,Private,120078.03139169498,Some-college,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7626.743463212055,0.0,32.82722477482826,United-States,>50K
40.133370250829884,Private,207578.0,HS-grad,9.13337025082988,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,49.499861559387945,United-States,>50K
63.40013474078188,Private,138780.12306310126,Bachelors,11.275050527793205,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.687626319483016,United-States,>50K
46.51440859905842,Private,176102.39240138524,Prof-school,11.09534049921535,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
41.5872014027634,Private,153424.3199649309,HS-grad,12.793600701381697,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.25799912327288,United-States,>50K
42.31427984950802,Private,154372.99430448157,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,49.937144030098395,United-States,>50K
33.06488325650084,Private,177675.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,49.351167434991574,United-States,>50K
52.23453396765887,Self-emp-not-inc,172393.12557433726,Bachelors,10.647276009240322,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
61.948538369844236,Private,222293.62643117268,Some-college,12.158830695875388,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,54.21029232603115,United-States,>50K
39.03746192289782,Private,33026.49871450073,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,61.3544839758515,United-States,>50K
46.8667466846315,Private,338753.33493369265,Masters,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.79706665885587,United-States,>50K
42.038306278197,Private,63314.9811903503,HS-grad,11.32242549161423,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,44.64485098322846,United-States,>50K
54.23383706390046,Private,193580.9206583718,Masters,13.252308990871363,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,58.69227522821592,United-States,>50K
57.0,Private,414825.2737993398,HS-grad,10.624526344208142,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,197.97485111398146,40.0,United-States,>50K
49.90078696325243,Private,110777.64056339934,Masters,9.549606518373785,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1889.0610244439017,40.0,United-States,>50K
48.298756497959694,Private,134704.291258426,Bachelors,13.154658500185482,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1913.599387513911,45.97887899517747,United-States,>50K
48.535900260544366,State-gov,123129.40581813491,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,49.26326857732536,United-States,>50K
46.95653725892157,Self-emp-inc,329378.68415976857,Bachelors,13.95653725892157,Married-civ-spouse,Exec-managerial,Husband,White,Male,14574.427488306863,0.0,53.60883533029413,United-States,>50K
36.189896495183376,Private,105663.25714541913,HS-grad,9.101262938102078,Married-civ-spouse,Exec-managerial,Husband,White,Male,3232.920349584966,0.0,45.0,United-States,>50K
37.99225076345253,Private,108726.2150413142,HS-grad,9.001937309136867,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.783859387119215,Private,120131.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.225729247461445,United-States,>50K
56.76271696690747,Private,35657.406340845955,Masters,7.432226351083612,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,57.62716966907469,United-States,>50K
46.0,Private,202560.0,HS-grad,9.078428526823433,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
48.57706624170655,Private,376280.1273868068,Some-college,9.456917350331738,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,35.56128076492821,United-States,>50K
53.7116387506225,Private,290789.24608872575,Bachelors,14.026983250373497,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.846555002489985,United-States,>50K
50.0,Self-emp-not-inc,145416.65624461626,Masters,14.054505939156915,Married-civ-spouse,Sales,Husband,White,Male,7765.180409846193,0.0,45.13626484789229,United-States,>50K
39.817058607925006,Private,109307.40153745427,Bachelors,12.768288711252273,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,45.0,United-States,>50K
49.797848077610695,Private,102343.43940898307,Prof-school,13.134767948259535,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2415.0,21.684599353244185,United-States,>50K
47.15713093930058,Private,423288.00821908325,Assoc-voc,13.497399347081977,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,47.65453028638256,United-States,>50K
30.357097794080502,Private,231413.0,HS-grad,9.821451102959749,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.33479554097366,Private,32392.118438818867,Bachelors,11.995613377079023,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,43.32602229513171,United-States,>50K
47.1763275576069,Private,109228.99756847932,HS-grad,9.705918110598274,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
60.101233866593205,Private,137570.72850424115,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,99999.0,0.0,42.5044066664043,United-States,>50K
29.15118743868308,Private,168137.80471622504,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.758981789090726,Private,36100.84581949092,Bachelors,10.879490894545363,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1941.7595457272744,60.77114548727293,United-States,>50K
51.97014429163623,Private,320193.4965061834,Bachelors,15.475664721011846,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,53.93251459241115,United-States,>50K
31.0,Private,226683.66552204662,HS-grad,9.048752877286102,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.24376438643051,United-States,>50K
52.01368326901015,Private,176595.94614696584,HS-grad,7.9251820413861775,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.813318455182866,Private,217460.0,HS-grad,12.81331845518287,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,44.066592275914346,United-States,>50K
37.159428448286825,Private,213867.6245508639,Doctorate,9.840571551713177,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
41.59862498024106,Private,341010.9921427033,Bachelors,12.359633328064284,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1910.8821411226372,41.60091667983929,United-States,>50K
65.61816064094623,Private,217814.3634716518,HS-grad,9.236364420705696,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.13543362195178,Local-gov,135490.99934078442,Bachelors,11.273140612465873,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,45.22572270325298,United-States,>50K
45.429733413524225,Private,357788.12515934324,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,39.46283323309472,United-States,>50K
55.59745700435947,Private,182511.0381449346,Bachelors,12.476531846824534,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
35.05421038731376,Private,184866.76316021144,Bachelors,10.369473591542505,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
54.98016782515697,Private,305860.52096875425,Bachelors,14.986778550104646,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,40.06610724947677,United-States,>50K
37.39395036404466,Private,86129.6458978577,Bachelors,12.080782483895785,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,31.31316788014888,United-States,>50K
36.49764671548486,Self-emp-not-inc,182934.35174307556,Prof-school,15.582941119247478,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.426472018813065,United-States,>50K
51.50139476008897,Private,128228.20185643446,HS-grad,10.98093016462565,Married-civ-spouse,Craft-repair,Husband,Black,Male,8243.206473178117,0.0,43.26976721541884,United-States,>50K
34.0157512600196,Private,125897.36655333372,Bachelors,11.387398991984321,Married-civ-spouse,Exec-managerial,Husband,White,Male,14645.038763116316,0.0,43.952746219941204,United-States,>50K
43.817636335833505,Private,105875.49491114831,HS-grad,9.817636335833503,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,63.617271754172634,United-States,>50K
41.24656526263447,Private,60154.18805121463,Bachelors,11.098626105053789,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,47.86984789395171,United-States,>50K
29.409996111188686,Private,164650.10596897805,Some-college,13.73769260683164,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1802.2747120066197,42.62307393168361,United-States,>50K
53.0,State-gov,104519.7193585974,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1911.8291002665997,54.712599407409364,United-States,>50K
42.96176151617346,Private,227035.33604331923,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.14831978340379,United-States,>50K
45.607520912731786,Private,337727.0640856803,Bachelors,13.095338910061809,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,50.0,United-States,>50K
47.452289219122804,Private,339256.2228000373,Prof-school,12.029049566179335,Married-civ-spouse,Tech-support,Husband,White,Male,15024.0,0.0,52.11619826471734,United-States,>50K
33.31191372136495,Private,214701.5391306819,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.23197534896141,United-States,>50K
58.51443403874253,Private,349608.02721925813,Bachelors,9.411547230994021,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,39.588452769005976,United-States,>50K
56.77153564929815,Private,72422.87998728378,HS-grad,7.367692552234943,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.5738478656446,United-States,>50K
39.61177705554311,Private,267394.0614813161,Some-college,9.768629509257185,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1898.5294426388577,42.31370490742815,United-States,>50K
46.54625438696576,Private,130247.27809592831,Bachelors,14.260499415071232,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.20998830142466,United-States,>50K
46.376696445695444,Private,200448.1722937676,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.492717639279824,United-States,>50K
46.802538149806864,Private,117504.39492370038,Assoc-voc,13.212975903088788,Married-civ-spouse,,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
45.0480592059108,Private,99799.03865113747,Doctorate,14.917828946529237,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,31.34263157223389,United-States,>50K
32.64929859410565,Private,177547.16312622224,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
36.641661000987746,Private,73757.0302784281,Masters,13.867947846305807,Married-civ-spouse,Sales,Not-in-family,White,Male,14084.0,0.0,45.66026076847096,United-States,>50K
60.06255197171052,Local-gov,310656.9809594365,HS-grad,7.03361786573887,Married-civ-spouse,Prof-specialty,Husband,White,Male,5745.153427000507,0.0,42.25957540637652,United-States,>50K
43.154394458133815,Private,227140.16865036963,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,46.50399496193983,United-States,>50K
32.34770311640337,Private,260838.0975319893,Some-college,11.956890650789884,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.34770311640337,United-States,>50K
47.58333406128732,Private,170746.78468721977,HS-grad,9.43055567688122,Married-civ-spouse,Craft-repair,Husband,White,Male,7203.2777510861315,0.0,58.38541621169543,United-States,>50K
47.22453978150762,Private,135932.79239417712,HS-grad,13.77006136246565,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,56.92515340616413,United-States,>50K
28.0,Private,132686.0,HS-grad,9.691908231160758,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
48.92165530893984,Self-emp-inc,182878.07272699504,Prof-school,8.59562074085244,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
41.57145168998066,Private,102120.2652763986,HS-grad,10.622453933567284,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,56.88773033216358,United-States,>50K
46.15659154889097,Private,235646.0,HS-grad,9.078295774445486,Married-civ-spouse,Craft-repair,Husband,White,Male,242.95178810434436,0.0,40.0,United-States,>50K
66.91619258662784,Self-emp-inc,129289.79807144271,Some-college,15.804449368798316,Married-civ-spouse,Exec-managerial,Husband,White,Male,20051.0,0.0,5.977753156008419,United-States,>50K
39.25419693582468,Private,104596.58890527075,HS-grad,12.929770553092766,Married-civ-spouse,Exec-managerial,Husband,White,Male,4787.378565773709,0.0,41.33778680863404,United-States,>50K
46.94005173055885,Private,136912.97829289155,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,57.350129326397116,United-States,>50K
47.06942076654661,Private,421726.2676586439,HS-grad,11.334392602517926,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,42.33439260251792,United-States,>50K
47.2814301437147,Private,155516.23039055394,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,52.23356435328385,United-States,>50K
41.98224626507286,Private,107041.04441746745,Bachelors,14.057779192063109,Never-married,Prof-specialty,Not-in-family,White,Male,27828.0,0.0,49.42220807936891,United-States,>50K
58.82118296014291,Private,97155.62177731174,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.35142210320276,United-States,>50K
47.087404349242334,Private,102155.75191149555,HS-grad,13.130370807251095,Married-civ-spouse,Protective-serv,Husband,White,Male,7298.0,0.0,61.30370807251094,United-States,>50K
37.193632039972556,Private,173580.31559878212,Bachelors,10.456233148567508,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.718834257162456,United-States,>50K
43.51867760505893,Self-emp-inc,392970.0518463598,Masters,9.462951599638648,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,45.37048400361352,United-States,>50K
59.61206276470682,Private,163665.72045486554,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,17.330070521005197,United-States,>50K
32.67979038973507,Self-emp-not-inc,168663.67227622744,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,14084.0,0.0,46.79790389735068,United-States,>50K
35.95655070637699,Private,177672.11666211692,HS-grad,12.588094588131161,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
56.81978321203385,Private,279622.9471555002,Some-college,11.051490510847472,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.38617883135605,United-States,>50K
37.24169419765043,Private,191960.88032203462,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,8390.191172975701,0.0,40.0,United-States,>50K
30.775378412599313,Private,65595.20087043506,HS-grad,10.45788345236237,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.20613691740155,State-gov,400154.15407896496,Masters,9.931287694199483,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
35.73233622358413,Private,173535.70990125422,Bachelors,12.598504335376191,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.07065510566349,United-States,>50K
62.87264304532725,Private,350319.3020158075,Bachelors,11.784367454472713,Married-civ-spouse,Exec-managerial,Husband,White,Male,9718.499966174226,0.0,26.078162727636432,United-States,>50K
54.00978778323292,Self-emp-inc,229471.66459936934,Some-college,14.788254660120488,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,43.94127330060245,United-States,>50K
61.188206955784324,Private,202097.5174156899,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,14111.253052198668,0.0,40.0,United-States,>50K
39.1596633472557,Private,273372.0587908771,Bachelors,9.638653389022803,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.59663347255701,United-States,>50K
42.909683401480606,Private,191834.44343622224,Masters,10.090859716543282,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,44.54570141728359,United-States,>50K
32.12506331742891,Private,295420.1372202638,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,52.9164556085703,United-States,>50K
38.49715023279349,Private,269757.5363686975,Bachelors,13.096044239722826,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,53.559336404157605,United-States,>50K
46.65940254140931,Self-emp-inc,251492.2984205241,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,59.17574682323836,United-States,>50K
36.424722830083255,Private,292399.33913566574,Bachelors,13.862915754875122,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,47.12361415041626,United-States,>50K
47.17379238948657,Private,217608.57110305922,HS-grad,10.072490580114096,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
49.195904732497105,Private,266714.63110670866,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,56.216381070011586,United-States,>50K
56.23921540207374,Private,182460.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,39.202615326420876,United-States,>50K
49.11221873130414,Private,120535.58843506954,Bachelors,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,66.22443746260828,United-States,>50K
35.7405959671476,Private,153062.8352707992,Bachelors,13.94811919342952,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
31.676817473095845,Private,152994.976287058,HS-grad,9.38240249615655,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,43.8240249615655,United-States,>50K
59.85063816819399,Private,147123.465850383,HS-grad,5.968351144878758,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,56.06329771024248,United-States,>50K
59.971985220046655,Private,165827.77363892333,Bachelors,15.993535050779997,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,59.94181545701998,United-States,>50K
43.09861423610377,Federal-gov,219114.8265274803,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.50296949406334,United-States,>50K
46.17954606207631,Self-emp-not-inc,28236.831668729228,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.795460620763116,United-States,>50K
50.93656629563292,Private,254133.42251126643,Prof-school,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,14945.624935988146,0.0,60.0,United-States,>50K
42.523744233826555,Private,240374.42274554697,Masters,9.52976598538584,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.58929795615752,United-States,>50K
45.83022510700411,Private,356764.94212125486,Masters,9.463308321443987,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.14676671422405,United-States,>50K
40.43124779791694,Private,470352.4156024408,Assoc-voc,10.485000587222151,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,700.5490270220496,43.772499119166774,United-States,>50K
64.96008325423901,Private,128454.14048911865,HS-grad,15.430015610169814,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,52.150078050849075,United-States,>50K
49.85731043550833,Self-emp-not-inc,62712.24709088618,Prof-school,15.238076618276851,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,47.38076618276852,United-States,>50K
43.30185369001726,Private,244945.9316414929,Bachelors,12.283024384997123,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
45.677060656757135,Private,93734.5262752354,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,44.322939343242865,United-States,>50K
36.265969596138106,Private,183580.7760457171,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,41.36264258766737,United-States,>50K
43.01736856450176,Private,153595.80203755517,HS-grad,11.034737129003513,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,51.01736856450176,United-States,>50K
47.86609764331,Private,164951.47159429913,HS-grad,12.799146464964993,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
35.19636434776546,Private,123272.32800626033,Some-college,12.67054534783518,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.54909108694137,United-States,>50K
34.32951008158372,Private,123263.51963506218,Assoc-voc,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.43934677544496,United-States,>50K
41.3856061767243,Private,396705.3707613612,Assoc-acdm,12.031363706034583,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1277.7277710957521,60.31363706034582,United-States,>50K
62.45024714705693,Private,271573.9350718399,HS-grad,9.91390261928094,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.56636711438313,Private,181100.9226544213,HS-grad,12.031936154020325,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
43.793590153103814,Private,224561.80560861604,HS-grad,10.603204923448093,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.01602461724046,United-States,>50K
36.93420154330913,Self-emp-inc,148784.90175888976,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,58.34247200787373,United-States,>50K
38.19885840491119,Private,187748.02485730062,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.345429327992804,Private,207745.59071995996,Assoc-acdm,10.862119110666068,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2027.8127880754578,42.87373036888689,United-States,>50K
30.2423800904576,Private,207149.10303619635,HS-grad,9.6211900452288,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.35801611201919,Private,368561.0,Some-college,10.43206444807678,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
42.42847380096263,Private,153596.9662905238,HS-grad,10.713895203850525,Married-civ-spouse,Prof-specialty,Husband,White,Male,7520.895217624574,0.0,45.71526199037369,United-States,>50K
32.901839909184154,Private,995359.2201680072,Bachelors,11.098160090815842,Married-civ-spouse,Sales,Husband,White,Male,4518.387755571917,0.0,40.0,United-States,>50K
