mcg,gvh,alm,mit,erl,pox,vac,nuc,localization.site
0.3826320449964123,0.36752327365767345,0.5559766560758638,0.2486614307006991,0.5,0.0,0.5013005018200458,0.21988633936456822,CYT
0.48119264546887947,0.4919457221541471,0.5575776527582402,0.24757977522383579,0.5,0.0,0.5048549985879658,0.2451873984381298,CYT
0.5360062636813789,0.42842235485059965,0.43152449265636206,0.21612198858106899,0.5,0.0,0.5236099190381972,0.27637578736173873,CYT
0.5286981815399758,0.5153524277534913,0.5091798027618656,0.23012077742523673,0.5,0.0,0.4892971937995674,0.2182754212295398,CYT
0.45538328225086505,0.49029082741978514,0.6032530236979161,0.31170362428594756,0.5,0.0,0.4667425778235438,0.24613184921870762,CYT
0.7310472776939212,0.5682460489756495,0.4389733190033257,0.2342642608817762,0.5,0.0,0.5340910420735394,0.2612672018392724,ME2
0.4237957451125448,0.4270351590490302,0.49061296285951733,0.18724741557170635,0.5,0.0,0.5184828922131762,0.2428012712529604,ME2
0.4329228107243865,0.47954017990675596,0.553118639256985,0.25195367009116926,0.5,0.0,0.4936657372916303,0.2332616398601203,CYT
0.4906530209805836,0.4469971203498688,0.505703807145665,0.2127465095834744,0.5,0.0,0.5541944765426474,0.2542009749163287,CYT
0.4436888996249115,0.4402219562416387,0.5222884215745527,0.21831933104944407,0.5,0.0,0.4947078314735543,0.22917399481564082,CYT
0.6758639210876166,0.5527194083816525,0.3817949431064003,0.23133668621173936,0.5,0.0,0.54191611815792,0.24026308449085565,ME2
0.4664014730814967,0.4860283866470152,0.5325405732806299,0.20659134243035515,0.5,0.0,0.4893007459715391,0.20828137011331438,CYT
0.45928405414579554,0.4975341255243716,0.5171464376150069,0.20847842695065344,0.5,0.0,0.5045322359275063,0.22276130899736263,CYT
0.3132325945818428,0.3337338518220432,0.5561654712537579,0.22874723721727647,0.5,0.0,0.5138764178394228,0.20441989008669612,CYT
0.38643010664363114,0.3961950921483693,0.5810217198242851,0.2633096826209354,0.5,0.0,0.48231610545091297,0.22261591338796932,CYT
0.5514775914344962,0.5360548204118063,0.4879676970277772,0.23271372330964196,0.5,0.0,0.5162345504754561,0.27233434531381095,ME2
0.5187841390380221,0.5433726735144703,0.49651072570849575,0.22254932156322932,0.5,0.0,0.5185506323531771,0.22610489272753104,CYT
0.40052630295647146,0.41192762073823047,0.6549279375552409,0.33556796541898937,0.5,0.0,0.48240499587922725,0.2557231715591944,CYT
0.4410812407866257,0.4699299714669083,0.49586245028232073,0.19568202449951397,0.5,0.0,0.5501885847579445,0.24504265321735844,CYT
0.38726241746305057,0.4063314568821868,0.5435613311679036,0.22224337407690664,0.5,0.0,0.4731560830840972,0.22938554247525322,CYT
0.643954272298101,0.5627227927527102,0.43803514368646257,0.2235151462224936,0.5,0.0,0.48954519339684005,0.23634249484314512,ME2
0.44312558259843216,0.42125759411410674,0.5664381440087569,0.22891114739573243,0.5,1.0,0.4680203640625983,0.23288546516689138,CYT
0.38821234926014175,0.43413473493112054,0.6395912223579192,0.36539052258278015,0.5,0.0,0.4247849443798492,0.2222008566662163,CYT
0.32656751160910014,0.3695996579834677,0.6113866332042883,0.29042360278084633,1.0,0.0,0.4533638064757022,0.2559625874638056,CYT
0.479408874703214,0.4409726119772154,0.4936270917387752,0.20683945100432183,0.5,0.0,0.5552764050473546,0.26234739482894837,CYT
0.42101835182310243,0.4775318546542331,0.512333664155755,0.20891677089990288,0.5,0.0,0.48783016156936404,0.21604873250569898,CYT
0.8038629600653324,0.6104026906347608,0.35069729261798055,0.2439349995233558,0.5,0.0,0.5030842603616187,0.24154153982236004,ME2
0.47618300211608566,0.4585612375553953,0.4996770736622216,0.21290847583698347,0.5,0.0,0.5020477616788228,0.2413474693234715,CYT
0.4598363992480614,0.48088805943123075,0.5422222545604113,0.2166161921639901,0.5,0.0,0.5513164345844027,0.22573784526047905,CYT
0.6381047259730521,0.6289430637815511,0.46880890816884707,0.22899055581363775,0.5,0.0,0.4677717200226911,0.22989779059999052,ME2
0.4592533911827656,0.3119968418376454,0.4159475820948608,0.19172590477806212,0.5,0.0,0.5709770891190898,0.2869098231996682,ME2
0.4622252293541187,0.516639078689654,0.5625566589990321,0.22960050583486497,0.5,0.0,0.41905711579549854,0.22290741403896788,CYT
0.4885276513033594,0.4394487263780734,0.5301847946285694,0.23680403961135352,0.5,0.0,0.5217399001667347,0.2193227729338719,ME2
0.5004644054479647,0.4520148725584896,0.5720040897416826,0.2708525156934845,0.5,0.0,0.4944287223882215,0.2449112319128743,CYT
0.5082691212730411,0.5150585774004838,0.5077100709157157,0.21622847610275964,0.5,0.0,0.5227890580895256,0.22453447416310438,ME2
0.42399406288012864,0.352117038824975,0.4885631480287627,0.20670195053382173,0.5,0.0,0.5349012241681603,0.23724856514928666,CYT
0.5674355922894847,0.5637197187276022,0.48683001171989837,0.2107895858565113,0.5,0.0,0.46102179791040027,0.22509461475758183,ME2
0.6076782264519716,0.537172915645306,0.47543906018579807,0.22292608710751405,0.5,0.0,0.46646283468776223,0.24711287731615758,CYT
0.6841462952249024,0.5104997779856651,0.3539164144165029,0.22331185219383834,0.5,0.0,0.542446042641524,0.2427588705526738,ME2
0.5788477039926393,0.520921370134712,0.5069459128007446,0.23835908026049332,0.5,0.0,0.4904359524654031,0.23709629672557234,CYT
0.5006786226043498,0.4896127472258183,0.4497725231815705,0.21383147160066315,0.5,0.0,0.5157336428018484,0.24963193458283364,ME2
0.5151176563163034,0.5391526995936985,0.5112439336431472,0.23531202706256926,0.5,0.0,0.4926531716663353,0.2394709295893245,CYT
0.5232840533749754,0.5371019341341425,0.49647310086728214,0.22610583503739914,0.5,0.0,0.4919893090448941,0.2123954342564356,CYT
0.561129643237126,0.468078638477179,0.46483797410625194,0.2288453357330761,0.5,0.0,0.5069199714032367,0.23526443569800082,CYT
0.4564834211205976,0.43641050513669766,0.5006388526371601,0.20952915997851165,0.5,0.0,0.5500514547891717,0.22321080281688754,CYT
0.47259293351487686,0.4903988234172835,0.5104487166771275,0.218668621461115,0.5,0.0,0.5098935539518274,0.21160480128794174,CYT
0.5358062030779929,0.5084922275714658,0.4749461583859015,0.23277733401355036,0.5,0.0,0.5613821487013367,0.26161905321193096,ME2
0.48666534917847054,0.4548983813453751,0.522044820395921,0.22363446465662612,0.5,0.0,0.4781337771776645,0.2401428616599722,CYT
0.5722839710210149,0.5108625192419826,0.4917098889064844,0.22749679116988983,1.0,0.0,0.5272250187048836,0.26108557185918163,CYT
0.6028304615482046,0.5509298404159487,0.47307597477001817,0.22769874934960613,0.5,0.0,0.49156271493199455,0.24908392556662562,CYT
0.440165243480699,0.5028040683912013,0.5434339667885271,0.24031216356534504,0.5,0.0,0.4954480512775332,0.2322015296435999,CYT
0.3074364385736724,0.38885186541350975,0.5578320243683796,0.24607451172132888,0.5,0.0,0.5190083969079287,0.20162405930765287,CYT
0.4388120408700972,0.4755478688513951,0.5198388692729866,0.20783508243251414,0.5,0.0,0.5012074626586123,0.23252061135252983,CYT
0.457153965948194,0.4439190557027733,0.5120540880243298,0.20801313848208464,0.5,0.0,0.4749167880310655,0.19684868107209885,CYT
0.39991194539794833,0.3819976311301736,0.5502714327133046,0.22674911848467288,0.5,0.0,0.4814494876333661,0.2443221741572392,CYT
0.5507115900553196,0.5784810310596205,0.5226523537534625,0.26932236644149404,0.5,0.0,0.4821842863542035,0.24654802692021535,CYT
0.5696790953580458,0.5369531682593048,0.480491925886823,0.22691836211297117,0.5,0.0,0.5250383507338969,0.2338950161787268,ME2
0.5176229467571613,0.5394477553180363,0.5186360483004535,0.24840398387626278,0.5,0.0,0.5258350808082445,0.23501882789097148,CYT
0.3419465425309949,0.43462079344981974,0.5398746233192814,0.21188089661371068,1.0,0.0,0.5250499494372083,0.25330913246434184,CYT
0.5406669682056026,0.5334045368212281,0.5006734139983767,0.2211260316324362,0.5,0.0,0.49019896269059454,0.2275999026382905,CYT
0.5420854028679285,0.49902124196172365,0.519807481667107,0.2336533940191862,0.5,0.0,0.5159454241274373,0.23202400292593933,CYT
0.6062908645259232,0.5729129106662637,0.48512481571791716,0.2010214423635095,0.5,0.0,0.4516685122493059,0.23763201299869074,CYT
0.6410221014514836,0.5654721077743543,0.4662335271383623,0.22904730409737073,0.5,0.0,0.46167277120108674,0.2586478332500039,ME2
0.6856060244667517,0.6019721374502984,0.5567690532178393,0.30555564447529165,0.5,0.0,0.48797867108249837,0.27225083014884455,CYT
0.6715826494394469,0.5560490869246294,0.4642209995336538,0.24031045384455427,0.5,0.0,0.4584070308197519,0.24448864815045218,ME2
0.6162673906730306,0.627879402656513,0.46379013676161085,0.22696206649088863,0.5,0.0,0.48403012132745504,0.22645504130614677,ME2
0.23680519019346186,0.339557767156594,0.60488811321733,0.27846604052969537,0.5,0.0,0.5794511999678261,0.18779000078803218,CYT
0.563939317649185,0.5734677049589787,0.4975514071293671,0.23540828799554991,0.5,0.0,0.5212288181621139,0.23245083096951694,CYT
0.46137719575147595,0.48181094255107415,0.5141543598437793,0.21269647731560856,0.5,0.0,0.5652354956823407,0.22729277900364175,CYT
0.4345209921056636,0.4756826085791575,0.5828379707320891,0.27745373510053584,0.5,0.0,0.44742470519985167,0.2335887461841944,CYT
0.42713100769594187,0.4675142236790244,0.5358913932318816,0.20885948634544438,0.5,0.0,0.5055494858292252,0.23449039812070643,CYT
0.3797180983127032,0.4387515423975261,0.5160596928986134,0.21500834109067105,0.5,0.0,0.5191622687519933,0.24718694523902748,CYT
0.670339213515081,0.5537138186101338,0.40450355278990485,0.2142155353400028,0.5,0.0,0.46992120636400647,0.22085014394043467,ME2
0.4065672089289298,0.4241918870901762,0.5529554776498221,0.22406755624598462,0.5,0.0,0.5216361380974904,0.2254052018800109,CYT
0.4358364835200404,0.47588812510191364,0.5544428487530496,0.2362345314305574,0.5,0.0,0.4933700805723583,0.22249673611320034,CYT
0.3623617624234854,0.3797203900056136,0.525530678704445,0.20877355283844382,0.5,0.0,0.4994173898588971,0.23020818970945933,CYT
0.443827580689818,0.4423961711223697,0.49160849702478815,0.20942120956440372,0.5,0.0,0.5395541595944684,0.2509477551369192,CYT
0.37106374749747073,0.35545642416824436,0.5228808593331962,0.19630359937203207,0.5,0.0,0.5953700345227092,0.25457077220258323,CYT
0.5236225743891265,0.35351898316636676,0.43711422215647716,0.2052329764162463,0.5,0.0,0.5792771875259501,0.30686320770495096,ME2
0.4061810907658206,0.4551988261384781,0.5537008825475336,0.2350564247947681,0.5,0.0,0.5088199442733158,0.2173420814025855,CYT
0.5255459657214714,0.5012216995058648,0.4945829581856255,0.20763076922383703,0.5,0.0,0.5011644254680474,0.22947268647472677,CYT
0.335120095634307,0.45539081520635166,0.5669985275612469,0.245117357136671,0.5,0.0,0.47732190937135727,0.22746395687291024,CYT
0.6065116334791233,0.5701556764504079,0.44120916960153495,0.2295277590741263,0.5,0.0,0.5314262145236226,0.2327452521811605,CYT
0.7101416819557997,0.5939746304843638,0.42091354352212723,0.23640154111671038,0.5,0.0,0.48115458850639514,0.252659611414665,ME2
0.47342605019674266,0.5075979430240545,0.5183945142043495,0.22079449148538394,0.5,0.0,0.49129170195196775,0.21340934646278054,CYT
0.302456588336282,0.3916229219971585,0.5961973720467405,0.24911317580092052,0.5,0.0,0.44567380482978414,0.19975639402086526,CYT
0.48349677237031774,0.485130673749716,0.48968598357163245,0.20059532794618737,0.5,0.0,0.5002792761662604,0.24540855131482608,CYT
0.4449543247766924,0.43344659273281205,0.4954528549024148,0.2011770566480115,0.5,0.0,0.5489550711522939,0.21306711423807995,CYT
0.5789949060130087,0.48554957978128815,0.44260982979021024,0.21331902916873047,1.0,0.0,0.5146448389530632,0.2313056966991812,ME2
0.4224536303200618,0.36680780871289087,0.44571925700109255,0.20581274777872277,0.5,0.0,0.567034168804816,0.2777750915230286,ME2
0.6260087404247996,0.5664613292669788,0.4697043217384502,0.22339819268725356,0.5,0.0,0.5108102941305116,0.22446961306484997,ME2
0.5085225009021446,0.4724494338535641,0.5411328505552163,0.23464934391933562,0.5,0.0,0.43983530371329727,0.23701785938354436,CYT
0.45239479668604765,0.42994886144118627,0.5740230837729796,0.25362621966071025,0.5,0.0,0.4505530555337071,0.22765300554908335,CYT
0.47062163018367,0.47327335748702526,0.5480607046934576,0.2454978860241799,0.5,0.0,0.5250715699065144,0.2146792598133903,CYT
0.44130900690086516,0.41275656034808006,0.5677692320803465,0.23434437861175797,0.5,0.0,0.44868125271024195,0.2173409364486135,CYT
0.863866819367577,0.6275603872205255,0.31173303497857385,0.24427913646310265,0.5,0.0,0.4327472694354607,0.2326254411026145,ME2
0.3621740519756901,0.39819009659825766,0.5870057535180868,0.2736868755210089,0.5,0.0,0.4617496589442363,0.2374608658190335,CYT
0.633112880432024,0.5027110464620974,0.5524706326737205,0.2551227098947048,0.5,0.0,0.4673932710468448,0.29735097626690793,CYT
0.721192617138243,0.46914628595920926,0.30327863483430906,0.23790284371789247,0.5,0.0,0.4732048822548486,0.2838213775381457,ME2
0.7014934347538442,0.611629750651943,0.441670376392477,0.23678155084512334,0.5,0.0,0.5080343620297509,0.23381512230466714,ME2
0.6031844760661808,0.5612181815069898,0.4716204171553144,0.2280684933478661,0.5,0.0,0.49533254343016453,0.2272022919826411,CYT
0.7325327831384911,0.6363425159332737,0.43570635614285463,0.2328449288431,0.5,0.0,0.4555556683213911,0.2539867876566751,ME2
0.4726283753620009,0.4312576285009829,0.5028121161899203,0.2283727647095957,0.5,0.0,0.47587326035469224,0.28458168547921125,CYT
0.5077413570931976,0.5320449825736588,0.509229085311541,0.23856926134271442,0.5,0.0,0.47275304502305504,0.2275744352663575,CYT
0.37015483325213944,0.37890967695485644,0.5193869606243335,0.20476122710633868,0.5,0.0,0.5679650008865377,0.2713800285623973,CYT
0.3946477157580475,0.4572754628046655,0.5814758534517374,0.2561322933795343,0.5,0.0,0.40308397389711403,0.22128892462287297,CYT
0.7626898440426183,0.6728106813557213,0.5440088557855853,0.31644202404043564,0.5,0.0,0.4886061638918436,0.2727883784594958,ME2
0.6891573978064383,0.766025451335997,0.3762422864252497,0.23463218025745725,0.5,1.0,0.49296979822013304,0.19128005127795109,ME2
0.793047179796835,0.8035437737424439,0.43988445055781406,0.30239540914118324,0.5,0.0,0.5490791748239483,0.22679302572407511,ME2
0.879441689413315,0.7623450388273215,0.5610804678857964,0.3802408461097273,0.5,0.0,0.5797392709353054,0.3126199481170791,ME2
0.6514875349658868,0.7159741158823117,0.3984712586155986,0.26195095995617024,0.5,0.0,0.5717279764354277,0.20779589672450663,ME2
0.6476816991519172,0.6774843410544266,0.45687895314330873,0.25624471930462656,0.5,0.0,0.47119664606221406,0.2334739716736301,ME2
0.7301685300757088,0.7111709850839125,0.4904593427529214,0.31637039844832976,0.5,0.0,0.611972151568708,0.21292554325616397,CYT
0.75561347553884,0.7499855253739556,0.36340690383662444,0.24524184057111847,0.5,0.0,0.5431853146866165,0.22847125032631443,ME2
0.6769135779735135,0.6580416989526932,0.4531228158363,0.25698409229040176,0.5,0.0,0.4992281351101438,0.23344943041098096,ME2
0.6820213817991061,0.6722233341999384,0.3815866529891023,0.24189517552461814,0.5,0.0,0.48674967750910464,0.2346133009260965,ME2
0.6667376797781879,0.6176776263575077,0.5044992843683938,0.26745565419072664,0.5,0.0,0.5112945089113721,0.24259462829616768,ME2
0.5603639207205402,0.5552848534134134,0.4646016156017446,0.2256170238186384,0.5,0.0,0.5067746206900021,0.23749959921875752,ME2
0.6291721894479111,0.630560364067935,0.4504139767056009,0.2456027413808047,0.5,0.0,0.46140053924510216,0.23506944487986212,ME2
0.6972087502065121,0.7297409522499844,0.3593323739248055,0.22169218690860854,0.5,0.0,0.48057110200240544,0.22633072190686054,ME2
0.7279240849755955,0.7037795600607731,0.34439876046829576,0.228698904164541,0.5,0.0,0.44070793934986624,0.24168388544097794,ME2
0.715725827412574,0.755691990196368,0.3658684615813955,0.2383953103836156,0.5,0.0,0.5665963310757451,0.18006103675261922,ME2
0.5805292376614098,0.6324923370117863,0.44926832455273835,0.2178230808952732,0.5,0.0,0.5085661915333581,0.20727572963867594,ME2
0.6264268195214021,0.6671659516483563,0.4016878532990622,0.2275051078442305,0.5,0.0,0.47214327739844825,0.22850288545619693,ME2
0.7619886455876639,0.6947727689536686,0.5296144743646116,0.33513339415819754,0.5,0.0,0.5422822361424617,0.25687455457619196,ME2
0.7519749004473109,0.7205688237930101,0.5744044193394948,0.3771883812463929,0.5,0.0,0.5073024153873132,0.26388189877687773,ME2
0.6200243207182238,0.6879926182412666,0.4522186385015785,0.24264517543171302,0.5,0.0,0.5475447851614388,0.20694999562413072,CYT
0.782832473071355,0.6786480478621049,0.49661070975211125,0.306479976462378,0.5,0.0,0.5137416821883256,0.26544099291024825,ME2
0.5830592932493632,0.655813924849517,0.4658796019988155,0.26251523242642094,0.5,0.0,0.5442068118905522,0.22616058458495825,ME2
0.6117056450742238,0.605833479136208,0.5127826248312742,0.283378939818577,0.5,0.0,0.5825714594609752,0.21532247500082086,CYT
0.765938992081528,0.734122176076601,0.44440668168140135,0.2993666615208821,0.5,0.0,0.5480950213242605,0.2758082386719471,ME2
0.650140822077099,0.6151816145657336,0.44539530339030897,0.2394575499969041,0.5,0.0,0.470016679907496,0.2500359427920186,ME2
0.7543382271462935,0.7461323001574774,0.42825852328329905,0.27900092130834864,0.5,0.0,0.5246767332607215,0.25890919875884916,CYT
0.7667778353384598,0.533464229235702,0.6720417189746433,0.34600580951355786,0.5,0.0,0.49558016403180905,0.34193198225908195,CYT
0.7424374202896187,0.7694542286612189,0.5124845457938403,0.3465841102835322,0.5,0.0,0.5603634615927008,0.23928127393234336,ME2
0.7534101488659778,0.6972616353109954,0.5828422540515483,0.38693695699584874,0.5,1.0,0.5654525040153335,0.24526403258007123,CYT
0.6860518562508287,0.6921030236556679,0.504169993630031,0.2921723679097062,0.5,0.0,0.5191426208862743,0.2470789991516522,ME2
0.5793518125273615,0.5765877855366678,0.46470475359128127,0.23060927441006274,0.5,0.0,0.5241000483520486,0.2538152969014558,ME2
0.6789282962697817,0.6823173405809152,0.4893825869967616,0.2781974785813373,0.5,0.0,0.5613903735208315,0.23731926088723543,ME2
0.7143237115814456,0.706659791380833,0.40726270370823836,0.23019773167557636,0.5,0.0,0.5155276526092413,0.21747520204893922,ME2
0.5972297402120699,0.6114752521422286,0.47365810686128856,0.24425080429399787,0.5,0.0,0.4409422423786692,0.2793200133466777,CYT
0.6684202497499945,0.6554293748668096,0.41819319882378414,0.22949208952744032,0.5,0.0,0.4481582594649627,0.2512563990808346,ME2
0.8221219367008917,0.735677323996007,0.5349800769003645,0.36394609945357365,0.5,0.0,0.5340990855508513,0.2666109246914756,ME2
0.693833417280367,0.7102859516078278,0.4924319899186018,0.2783256135584124,0.5,0.0,0.5176467447320884,0.22313555265236107,ME2
0.631303830984829,0.6539170020013557,0.44127341741384585,0.24720517989156301,0.5,0.0,0.5508847344183393,0.20510359352100796,ME2
0.5397689268016398,0.5675596877455823,0.4618906889805469,0.21350409472628162,0.5,0.0,0.48773331992426555,0.2324278944197375,ME2
0.9194571646086647,0.7416450538077003,0.602668999686496,0.4236652014828786,0.5,1.0,0.545022528438285,0.31521555151085573,CYT
0.7555547524523947,0.7547680709797546,0.3937872048490276,0.24032680435475734,0.5,0.0,0.47232205745355754,0.24498354315617,ME2
0.8250266331197187,0.8300363283887316,0.4118035402798804,0.2775853414796482,0.5,0.0,0.5038568279282081,0.25666218467623186,ME2
0.6683470132079168,0.6419320313969609,0.4606708042931449,0.2569950267897666,0.5,0.0,0.4606502424858938,0.2814119025476691,ME2
0.5646478690450362,0.6169843599588672,0.4734880136442817,0.24392318531202262,0.5,0.0,0.5169405305709075,0.21385921547900827,ME2
0.7434998886600088,0.7430657202454733,0.48574327861712535,0.31784764491672757,0.5,0.0,0.5367238244279763,0.2229910636102997,ME2
0.7565660803488128,0.8066238713888816,0.37905663558690283,0.2617424650849254,0.5,0.0,0.5014852010860882,0.18784222202199488,ME2
0.6816129451489124,0.6706236671822181,0.5080653709247843,0.30855667732826075,0.5,0.0,0.5481802715868712,0.27122931868765127,CYT
0.7785135303764495,0.7035597998411997,0.48361570557621714,0.2981799119324103,0.5,0.0,0.48856896977551945,0.25548895784375725,ME2
0.8502593367294233,0.7964657978078002,0.4957873948058037,0.3597625611773954,0.5,0.0,0.5815026026312424,0.24432501423295186,ME2
0.8440000010562969,0.6917864205212115,0.5997484997056015,0.3841924466171649,0.5,0.0,0.5249123392485732,0.276418752162015,ME2
0.5380441574188529,0.5329087038690073,0.562193972425819,0.27473178660715974,0.5,0.0,0.5175636762076298,0.2601903428605324,CYT
0.7758146193376224,0.7866962672902282,0.42055168105491264,0.30011431007437117,0.5,0.0,0.5069029466992031,0.2625344224400493,ME2
0.5263555983115276,0.5875570310707858,0.46219707637650975,0.24005019209183415,0.5,0.0,0.5178472146376819,0.23249605529823147,ME2
0.9083983691889719,0.7361399883857781,0.5419741582845226,0.3778849760867159,0.5,0.0,0.5407037823178737,0.30126782445363925,ME2
0.7482251134144616,0.7213547584330917,0.4215643894574054,0.2699819882078429,0.5,0.0,0.5874656374768721,0.2076520056870362,ME2
0.6325112437519606,0.6463414555949236,0.47100400745307813,0.2671880837842821,0.5,0.0,0.5322309053862743,0.22993862088613165,CYT
0.49291249446691887,0.5096722557432949,0.5470727079748317,0.25633518717696524,0.5,0.0,0.5418257266202111,0.23768625413763916,CYT
0.7571778346450196,0.6927674898271841,0.5460456884454599,0.3262318754793927,0.5,0.0,0.5164032330753394,0.2630871305122744,ME2
0.8536656250068365,0.7235648628749598,0.540578271592363,0.36177949920730207,0.5,0.0,0.5233959924891659,0.28706268716798633,ME2
0.7650058671754336,0.7418348773953651,0.4751571530884762,0.2945868706684209,0.5,0.0,0.5517755178829924,0.2153748677040099,ME2
0.7832829413274534,0.7616519580924338,0.5467391696199877,0.35124663922149907,0.5,0.0,0.560335882054439,0.2556955250144478,ME2
0.8702557694586563,0.7274739358693902,0.5066028137735774,0.3571825085605643,0.5,0.0,0.5423594782910728,0.2355626741466366,ME2
0.7242396773216933,0.6297079763945508,0.5290298379029865,0.311972636643555,0.5,0.0,0.5217517051767746,0.2867428723265283,ME2
0.7373630795698141,0.7536801761107048,0.36399643178067564,0.24207610737332125,0.5,0.0,0.47754382744828894,0.22130460512729339,ME2
0.7869785300027317,0.8243421595091192,0.38997777856532345,0.28878210488482153,0.5,0.0,0.5271447155084709,0.21966395767447444,ME2
0.6396457747342058,0.6732929699976417,0.47606235497290894,0.2682837470362854,0.5,0.0,0.479731007283303,0.25905120431176487,CYT
0.5708058893016266,0.5195433292428538,0.42298761732893275,0.24346851045431353,0.5,0.0,0.4395083474981734,0.30192484646136253,ME2
0.7605977086569438,0.7606680588544408,0.44155615004418647,0.30094682119996563,0.5,0.0,0.5505568058779846,0.22354034155165953,ME2
0.649121767013408,0.6672608112088566,0.4212116073334199,0.24275920164483325,0.5,0.0,0.4821653373366339,0.21280119924647417,ME2
0.8569109094173548,0.695065724296523,0.507349433459314,0.28580297792840426,0.5,0.0,0.4692605043338755,0.2838963110826677,ME2
0.5511011234073189,0.5589919426875591,0.47500512802700917,0.23457623154076196,0.5,0.0,0.5395251181278434,0.19150339361618526,CYT
0.7601142307641494,0.6516770092814984,0.6186151828801042,0.3894874926406947,0.5,0.0,0.507719395392912,0.29710888607090635,CYT
0.6944691313651561,0.5963052688825755,0.5155503166715611,0.29885776168299943,0.5,0.0,0.6051059883280417,0.20820873186620564,ME2
0.8615232040765033,0.7327655266846063,0.4926054455965589,0.3393752746782325,0.5,0.0,0.581223738771651,0.24235779353478135,ME2
0.9244211482378075,0.7325148558732171,0.608846635899734,0.4023901725604263,0.5,0.0,0.5392641371092854,0.2709202752202525,ME2
0.6685458724624548,0.7018527761239186,0.41145105384232605,0.2459248759577016,0.5,0.0,0.5086534971664305,0.23165403457439598,ME2
0.7051150002841222,0.7333396848734909,0.4103975012606838,0.2772584771296483,0.5,0.0,0.5108983461598489,0.22135277376601264,ME2
0.805074657073104,0.7463769820407453,0.5046816256046388,0.34155527686974246,0.5,0.0,0.5736083370890304,0.2642688967285871,ME2
0.65487963941089,0.661851271188057,0.47682111795514903,0.2742485840717429,0.5,0.0,0.555187063027182,0.21891616018744056,ME2
0.7347461833474811,0.6885328155515366,0.419305889163835,0.256191885742284,0.5,0.0,0.533782904317261,0.21743943661606405,ME2
0.7862324941667588,0.7459345865498124,0.5361870130157415,0.3572285637387741,0.5,0.0,0.5533449942999344,0.24766308058823444,ME2
0.6427358166532403,0.589807171653378,0.5255225765371194,0.26268087424134245,0.5,0.0,0.4840071090420307,0.2633170252108317,ME2
0.6227002915542464,0.6210011170375229,0.4418655010453185,0.24673656340120673,0.5,0.0,0.5240836160245632,0.2265541565727702,ME2
0.7382981880401686,0.6902734620808852,0.4964865356000017,0.2956639966747984,0.5,0.0,0.550562017766489,0.23823930896524687,CYT
0.6861707403731974,0.6685463718391091,0.4488972896545052,0.26910320175097285,0.5,0.0,0.5055318128382822,0.2755936135877491,ME2
0.6117653772244988,0.6651788953107655,0.4106328664077824,0.21739702127052404,0.5,0.0,0.5289937580447763,0.19964879148779055,ME2
0.6381270467250737,0.6705330884078369,0.4469982281743896,0.24787401192228398,0.5,0.0,0.4897675485705793,0.23057138434602462,CYT
0.6329143980705539,0.6546109045105672,0.4760563944389073,0.2588186243703972,0.5,0.0,0.5460212021096117,0.20525022758037986,CYT
0.6699785399988151,0.7016685540885818,0.47864898677666595,0.26605131502105905,0.5,0.0,0.5287226957958185,0.21786053680117132,CYT
0.7381735264627496,0.6728534020503163,0.4363051381825635,0.25268998286599165,0.5,0.0,0.42072550649137896,0.25542956050455845,ME2
0.5931365437925241,0.5866062043287029,0.5307055089731938,0.2787502446824202,0.5,0.0,0.5238584305666154,0.2551772295769591,CYT
0.7409906547285541,0.7334823629155897,0.5028658544930954,0.3517870845505202,0.5,0.0,0.5909288214282924,0.20532334682923492,ME2
0.7111139423221389,0.6843124271675604,0.44426859176541944,0.24467122969010335,0.5,0.0,0.49345495503995307,0.20000320426418539,ME2
0.8526998326097353,0.7999909517531583,0.4698132176096921,0.35342898659221617,0.5,0.0,0.5398339257582586,0.24714716764681083,ME2
0.7701397639931622,0.6684704057724353,0.5350236455025241,0.3193339646052129,0.5,0.0,0.5250480074323484,0.27403049937387924,CYT
0.6597478031245908,0.6600095896610885,0.45589083467240393,0.23387154337557822,0.5,0.0,0.560403447369651,0.1922808389099499,ME2
0.5724104183568739,0.5307528116692743,0.5263216554912686,0.23531204104915318,0.5,0.0,0.40212093338165655,0.24212973086103587,CYT
0.5755060369990695,0.4430737922108827,0.4961351848132169,0.3000486205503974,0.5,0.0,0.29586272716275536,0.32400711530895077,CYT
0.543153230139983,0.520176234873772,0.4846571645489495,0.24849913920944267,1.0,0.0,0.46715791750654295,0.2831947278956008,ME2
0.6326715193081661,0.5221434730208911,0.5156271806344536,0.2316295442241841,0.5,0.0,0.38105456801599397,0.24965848323166256,CYT
0.4647052537453125,0.3601088505669119,0.5821388221375315,0.2761450692843358,0.5,0.0,0.3094381707614722,0.26104057876653336,CYT
0.4362497040428415,0.4694323889809547,0.5743814199279151,0.24081909544754632,0.5,0.0,0.40791896295445224,0.23345422118104997,CYT
0.4746774502070613,0.5326028187129073,0.5552680850089772,0.23539802874549695,0.5,0.0,0.4894972410680572,0.21141461732324127,CYT
0.5798525647687084,0.5883000282256146,0.5061131048789819,0.21964766969237226,0.5,0.0,0.4140122670315722,0.22348868722001491,CYT
0.685675091862822,0.5854591395529279,0.44137646609160847,0.2437813337123655,0.5,0.0,0.4060815616644039,0.2651897694720844,ME2
0.4950466760451983,0.4785178147022231,0.5291127054084946,0.24471484858884807,0.5,0.0,0.4604490617615931,0.25974867943845226,CYT
