mcg,gvh,alm,mit,erl,pox,vac,nuc,localization.site
0.4990569847952108,0.37086389917602935,0.474712456541387,0.22097715454030467,0.5,0.0,0.49585628177050334,0.3260198380319668,CYT
0.46386297360142753,0.35147230048322453,0.4775447910141377,0.20876981267641187,1.0,0.0,0.5238964519954141,0.30531083102044604,CYT
0.469176951940456,0.4671211236773643,0.4987766830881152,0.22544793513098785,0.5,0.0,0.49630175015137823,0.3057219171711642,ME2
0.5618071543578304,0.36175228833404693,0.4804004668184997,0.23678140575194978,0.5,0.0,0.5205159677584887,0.2803719543659637,CYT
0.3849924690895884,0.29915276679619796,0.48975880262355737,0.14914567010855634,1.0,0.0,0.5545627109855387,0.307309830214457,ME2
0.5419556320654909,0.4365813864706668,0.4688801710891772,0.2503200838864703,1.0,0.0,0.5312554244131205,0.24457849158230294,CYT
0.529325249177447,0.4032668697619284,0.4974941459234742,0.23657490253311347,0.5,0.0,0.4933658433959886,0.3049996697706521,CYT
0.4748764833715538,0.36992084444342777,0.47524675265064387,0.24516972182805016,0.5,0.0,0.5205992609030424,0.29883240643734055,CYT
0.43621808130688056,0.42620329248917865,0.49890348495428577,0.22447838024066877,1.0,1.0,0.5097426438395058,0.29976136943921466,CYT
0.5210557255615196,0.43064762082573554,0.48547457268012817,0.24098162570485615,0.5,1.0,0.49603544062525023,0.28625890712599444,ME2
0.6266878794888453,0.47605987825084656,0.4629614003391015,0.2771638997408535,0.5,0.0,0.5161580587699538,0.22047224307944654,ME2
0.48901094082729707,0.35134755738068685,0.4950660287868757,0.20187741225066128,0.5,0.0,0.520163439140595,0.2889653874876887,ME2
0.48277506601637354,0.3949700520962363,0.47925186979796736,0.22756926970454305,1.0,0.0,0.5058317308407198,0.29234980265621846,ME2
0.47733386889233725,0.3756729444366003,0.48230434691676394,0.18085954042353297,0.5,0.0,0.5120425934313363,0.30990264817926994,ME2
0.5375519199548549,0.3783830414172666,0.4570840124269319,0.23137026917709078,1.0,0.0,0.4894634300831945,0.30562779386626915,CYT
0.5229582044176793,0.4036322087571474,0.49261231992462007,0.26440375983095976,0.5,1.0,0.5304591035715942,0.2569584212259061,ME2
0.5419836464359269,0.3794286445979856,0.4901400358544585,0.26378113011702164,1.0,0.0,0.5222776236345954,0.27324758047064635,ME2
0.3725428081268041,0.3223824348619969,0.48448277815473384,0.1547297470146362,0.5,0.0,0.5557286529113752,0.2959401485103807,ME2
0.4713224961766754,0.3914922137299526,0.48615348555937765,0.2135497515281521,1.0,1.0,0.49621288756966764,0.30659402874143404,CYT
0.5247374344077288,0.3593157372648321,0.48934404864056014,0.19775583597082502,0.5,1.0,0.5026370557377142,0.31009289873499857,CYT
0.583175396991209,0.4573116354311963,0.44989041034104715,0.2830177428549341,0.5,0.0,0.5099932915335067,0.258642916575149,ME2
0.47754453064713387,0.33737399230282317,0.4682811723382984,0.20226411948073053,1.0,0.0,0.5307041997664291,0.28827172631434356,ME2
0.4884498400968735,0.2727862099782642,0.4782802428910013,0.19344137177798942,0.5,1.0,0.5505442520627001,0.2771253316422569,CYT
0.43777187921779703,0.3233219129336691,0.47252648026782185,0.16743722447096676,0.5,0.0,0.5250206915181739,0.3316613906587802,CYT
0.5471629869480773,0.45314126152053347,0.4424512304087792,0.28091027819065156,0.5,0.0,0.4920936864537914,0.2965611055056717,ME2
0.5207740933523686,0.35258649958760535,0.492252961583337,0.19482132156750337,0.5,1.0,0.5068662739547796,0.3023437295680549,ME2
0.6133460667466748,0.49072409717322224,0.46575458480394966,0.2646938090300259,0.5,0.0,0.518139595488819,0.22422426082949798,ME2
0.44078831842092925,0.40502468402513314,0.48847087137840045,0.21485891775242527,0.5,1.0,0.5139196003474721,0.30941691589982556,CYT
0.4746791651836124,0.34967378488491707,0.49244055434348083,0.20704542347246035,0.5,0.0,0.5190139822799761,0.31417903338232095,ME2
0.5955707322164616,0.4108242651529401,0.48031580167654897,0.2730728013771006,1.0,0.0,0.5364817268957986,0.2325833039846092,ME2
0.5169113024528814,0.4750801290777059,0.46449994699834685,0.23624966743361037,1.0,0.0,0.4854265265851659,0.2867533860305418,ME2
0.5305254297493585,0.33616177212971843,0.47661249115449394,0.23421220747506158,0.5,1.0,0.5371723069707044,0.2689906376746661,CYT
0.5013470713726628,0.3527024556959539,0.4638427147650278,0.2389344741541705,0.5,0.0,0.4938492813193311,0.3129541311504419,ME2
0.4980645158761726,0.34496310251219764,0.44426565878119567,0.25494577419058084,1.0,0.0,0.49749634463370696,0.31939095239391013,CYT
0.52984349538227,0.3893680763699198,0.4869318755132553,0.2463652448620187,0.5,0.0,0.5274815611692696,0.2634445793315982,ME2
0.5683958561243794,0.41510070604612775,0.43137821997164166,0.24142576293597856,0.5,0.0,0.488102533159413,0.30783071178139215,ME2
0.606519301801526,0.41310253524087964,0.46963948002525413,0.26941792235532197,0.5,0.0,0.5237485408293837,0.25528460508779327,ME2
0.5335717745746564,0.43792715738152943,0.47578236313290023,0.2770120566097671,0.5,1.0,0.5054025142260654,0.2786705461801302,CYT
0.6023531494726936,0.4910605675170312,0.4698315426245469,0.24024173685788056,0.5,0.0,0.5020336854299129,0.2336887072616768,ME2
0.5989305294724994,0.4500513548814523,0.45235237250624566,0.3054989990025091,1.0,1.0,0.525633940822484,0.2373624919341143,CYT
0.529887426108739,0.43482768000896405,0.5137101824224712,0.230310256045653,1.0,0.0,0.5077211953581741,0.2793591375752127,CYT
0.5085808089232564,0.4047181709401021,0.47876133704918716,0.23781331799777314,1.0,0.0,0.49754060374082826,0.2850866235283125,CYT
0.4965456711348768,0.3926324616047855,0.49564491993305815,0.21737305307384372,0.5,0.0,0.5430456413705774,0.27386297659293907,ME2
0.5369951250887227,0.46160683198428454,0.4662931672741585,0.2578595954198745,0.5,0.0,0.49821866313912827,0.2777488664190115,CYT
0.5149736251283615,0.3993674212799593,0.4881672170971345,0.24057844668722808,1.0,0.0,0.4969660176546674,0.31130949006549624,CYT
0.5474164952910275,0.4004352315402656,0.4852546920496781,0.24919203204771245,1.0,0.0,0.5051263735820939,0.2802633677762078,CYT
0.4283739110504719,0.39795274359647376,0.48847444307106375,0.23450960682953545,0.5,0.0,0.515363449936307,0.3019975877921051,ME2
0.5313316245454878,0.4069570035253519,0.46441328045054897,0.2651265125080913,1.0,1.0,0.5011072598590076,0.2977091870789974,CYT
0.49163055345689194,0.45786313499480547,0.4737090924679592,0.2543087464641818,1.0,1.0,0.5129391973534079,0.28265818123805436,CYT
0.5893413008867845,0.42604395027484177,0.46594104798412794,0.2814882217479667,0.5,0.0,0.524723088746264,0.2509759381503785,ME2
0.4813728478752696,0.3436605783363526,0.5142646218549591,0.2069484373966619,0.5,0.0,0.5385731577284627,0.2828149497947757,CYT
0.5217922008631922,0.3233833223425891,0.46103973126757747,0.21230260051889088,0.5,0.0,0.48830380950588453,0.33765308358393786,CYT
0.530962302177037,0.3766088261110466,0.4766971818682988,0.24031329036737775,1.0,1.0,0.5131263487553825,0.30235601576124665,ME2
0.5697389686067069,0.3854251524612863,0.4401375074648326,0.2689756504440487,0.5,1.0,0.5126523919383354,0.2926413148365715,ME2
0.516837424666281,0.4030018994819652,0.4575342187435103,0.26247323791163873,0.5,0.0,0.504639272532829,0.2850515634775697,CYT
0.49718690693278433,0.3765743942187105,0.48538144443835785,0.20323530405069737,1.0,0.0,0.5809376820050601,0.2002285052221211,ME2
0.5805190169731123,0.42605642233192753,0.4966452441784931,0.256902217046697,0.5,0.0,0.5271531791284966,0.22418852934293657,ME2
0.5329945724313576,0.34626085919559485,0.5039172587891497,0.22208000775661635,0.5,0.0,0.5510313542637684,0.22960828380786807,CYT
0.5277415421077274,0.3668190454893761,0.4788860218031712,0.23477804826075058,0.5,0.0,0.5449157410853726,0.24163827420349715,CYT
0.5916335499172064,0.4310156575709695,0.47566873355464684,0.24995736595498494,0.5,1.0,0.544773695279098,0.21394946920175792,ME2
0.5473813738910308,0.3575156313768372,0.48592530945275964,0.24903487761172874,1.0,0.0,0.5350062406315012,0.24211581902935678,CYT
0.6752777434889574,0.42813538746962115,0.4466162916323487,0.26577417218920085,0.5,0.0,0.5383662771968932,0.16492944102876703,CYT
0.5626693611732775,0.43736343562644053,0.4743697312333499,0.2387929227952393,0.5,1.0,0.5421435659773862,0.21386418716800892,ME2
0.5194190108361937,0.37799609345853746,0.4840448487260037,0.23997272870917527,0.5,0.0,0.5627048876062375,0.21690062681180114,CYT
0.6408410389381687,0.44178587831678445,0.45048049772121906,0.26327170070896816,1.0,0.0,0.5373730417583835,0.19388264653867932,CYT
0.5430348384435647,0.44820254871308884,0.4924578152708542,0.22913924777500377,0.5,1.0,0.5524215460509253,0.20770610146671709,ME2
0.5089819551611681,0.34687308148632273,0.4627994416873659,0.2425109070130859,0.5,1.0,0.518351527880599,0.29407388086389263,CYT
0.47086576760410503,0.40179318365817074,0.5034724757366353,0.20407220665998144,1.0,0.0,0.5667992029740911,0.2299481734869299,ME2
0.42603442139608105,0.3780070162034487,0.4953714310596346,0.21632956585179067,1.0,0.0,0.5468190332901273,0.2686913088856916,ME2
0.583259856937518,0.3921144848293757,0.4808615496687462,0.2427176507216803,0.5,1.0,0.5586221092128076,0.21561056579922527,ME2
0.487850683829458,0.40420252132625656,0.49033444061109893,0.24878672325019668,1.0,0.0,0.5395393606027505,0.26022830367024713,ME2
0.47237253563295983,0.38181091008884044,0.4907272063276156,0.23700074627132275,0.5,1.0,0.5395130108728237,0.2644617063341133,ME2
0.5167861754928863,0.48046217802795155,0.5152219050045352,0.24818880497658308,1.0,0.0,0.5527890519716538,0.21723988863046767,ME2
0.5791056692666747,0.38687604367252126,0.45651196026762186,0.28719017296888627,0.5,1.0,0.5345352315983388,0.23183915684001585,ME2
0.5352210871140124,0.3951305904395874,0.4713998265924321,0.2557597381338445,0.5,0.0,0.5338336914965388,0.2383490125361649,CYT
0.44997799664886634,0.40066949324179735,0.5080418543063978,0.226722755994649,0.5,0.0,0.5389543745449482,0.26068714357318373,ME2
0.43688965648620776,0.37913520253773736,0.4974922344013799,0.20927070790125848,1.0,0.0,0.5587460686991161,0.2603451100880874,CYT
0.4151485940461735,0.33167291002735844,0.49580409121588503,0.19496868471211495,1.0,0.0,0.559259293065331,0.28739990519646835,CYT
0.536660858685003,0.4167733216518433,0.46794736676045867,0.20645202003203703,1.0,1.0,0.5367522951321133,0.2580583237724198,CYT
0.5232232792897004,0.37044032542866423,0.49089610757027724,0.257161923465713,0.5,0.0,0.5350851544366528,0.2499585733278206,CYT
0.5649137522267339,0.3756039124462028,0.5046055367493537,0.225239478612849,0.5,1.0,0.5418689277136801,0.2373815458309355,ME2
0.5463949558742759,0.4226450441723107,0.4771993410722531,0.2418434034908464,1.0,1.0,0.5427306274828957,0.24402211934030416,ME2
0.5540879908080206,0.4179696252068286,0.49766075296852863,0.24138604905910804,1.0,1.0,0.5469085904919657,0.20852981497836331,ME2
0.6500482896214227,0.428408857186419,0.43198746734233606,0.26524273556709255,1.0,0.0,0.5447786300179414,0.18021133711888931,CYT
0.5443201794483671,0.4075741236342364,0.4856845045173413,0.2520209918664038,1.0,0.0,0.5571722043728774,0.21009442917586216,CYT
0.6436036568935983,0.41459622114516625,0.44108795662361594,0.29494901968741283,0.5,0.0,0.5326624376475967,0.22482300288153284,CYT
0.5828750180028971,0.42677787830288927,0.4732121818693936,0.25149071371731374,1.0,1.0,0.5426985597725693,0.21217489822244573,CYT
0.5748341951353565,0.40257501988494365,0.48146510175604407,0.23554681155262544,0.5,1.0,0.5216465272185556,0.24996378693625781,ME2
0.5888724258632223,0.4089277699217031,0.4837142927554835,0.24898387670877875,0.5,0.0,0.5495480873906111,0.21064996248886747,CYT
0.45635878648295186,0.4146855378037252,0.4885520499116862,0.21675045197484955,0.5,0.0,0.5619674658754356,0.2700293931574065,ME2
0.5520041849902679,0.42487113621965444,0.4898221394747984,0.23012613407270996,0.5,1.0,0.5592468655281408,0.20014705881390626,CYT
0.5891169600949975,0.41660307481777203,0.4759503775814159,0.26639214893961055,1.0,0.0,0.5426171520061509,0.2279953871810122,CYT
0.5967493916405111,0.38398769482261114,0.4537034028337177,0.28191392726768544,1.0,0.0,0.5394654669859846,0.2376040591147251,CYT
0.4519640604274324,0.35975088016054607,0.497855967296237,0.2060436320370025,0.5,0.0,0.5607881521956884,0.24846068179409858,ME2
0.5566774386943875,0.3903317653439132,0.48166481117087495,0.267674827419142,0.5,0.0,0.5246765271092628,0.25518543812938776,CYT
0.5987059399174878,0.4478960237042009,0.47592360035207454,0.22626238790364717,0.5,0.0,0.5654700404570784,0.1791533059041493,ME2
0.5578789475364918,0.4017424140762746,0.4710668835271295,0.2621847521481273,1.0,1.0,0.5383985456434071,0.2455645585444903,ME2
0.5041201611255052,0.3694585775529126,0.4804880907209288,0.23875103605016432,0.5,0.0,0.5635661170053604,0.23156797429148832,CYT
0.5356271069566051,0.43837474003561344,0.4900457525168291,0.21139067550982732,1.0,0.0,0.5664340619980629,0.22228651863370652,CYT
0.4421725978103579,0.39923257110096766,0.4643632275662821,0.24111145734191247,1.0,0.0,0.5234104300435681,0.3015371520502085,CYT
0.4949565942423058,0.4670066975360132,0.4797377388755365,0.18007556319320356,0.5,0.0,0.5145816863416655,0.2875899408914131,CYT
0.5786804854112769,0.44096381656841555,0.462656488340079,0.2751675011307894,0.5,0.0,0.49343708227038224,0.26104218988671657,CYT
0.354520473888856,0.32601740406431934,0.4799488904033946,0.1872650111643344,0.5,0.0,0.5828825756023432,0.287757343538408,ME2
0.44800567175699146,0.38797200558285716,0.49969393102632087,0.2249482530684576,0.5,0.0,0.5414373672256083,0.27974511238513433,CYT
0.28689799373219443,0.38732904324172257,0.4854342650809138,0.13872352903602192,0.5,0.0,0.6152044460370708,0.24945134813006117,ME2
0.5307878639467628,0.4012587625829285,0.5240238593564271,0.19338418390053588,0.5,0.0,0.5067864443397564,0.2870115738628726,CYT
0.3778869579155757,0.4032488400117333,0.48912646127965875,0.1827172954679389,1.0,0.0,0.580696045969892,0.25673839069078536,ME2
0.5244914828307126,0.4159570038918612,0.5097017348276304,0.24465819250448267,0.5,1.0,0.5227533077582427,0.2624499608072831,CYT
0.4974493453251235,0.41451924326657225,0.47567849286414216,0.2536868930562719,0.5,1.0,0.5243164102845748,0.2836290449592834,CYT
0.5002940558065981,0.44850421198736645,0.4610732034421712,0.21893909171302456,1.0,0.0,0.5227963698478395,0.27548608278084596,ME2
0.553258171451253,0.46131402545038014,0.5183497817244997,0.23273854384776263,0.5,1.0,0.516398827156554,0.2536286746671803,CYT
0.4072985718754798,0.4001801067123282,0.4978885997662641,0.19349057622071733,0.5,0.0,0.5640064882404358,0.26390026300027813,CYT
0.5346491665490481,0.43686949593694535,0.4720437641192087,0.21280109587593374,0.5,0.0,0.50230945420479,0.2830135416135239,CYT
0.4800132960078805,0.4751254720680902,0.5049244961970393,0.24397498107269153,0.5,1.0,0.5061201180377004,0.2815312244016494,ME2
0.3585608245566982,0.36992762317364697,0.4893414776339864,0.17748519981329053,0.5,0.0,0.5612661635538919,0.2892752505161696,ME2
0.4199799200326326,0.46945151095828697,0.5001955991561268,0.21399566830453848,0.5,1.0,0.5615554164437703,0.2569271573809771,ME2
0.36968279308797297,0.37166095678712907,0.4893128707266869,0.18623443006065668,0.5,1.0,0.5788980452931547,0.28717028271625267,ME2
0.42879509321251774,0.43149903575145543,0.5147749330643356,0.21832392482597326,1.0,1.0,0.5800968411000279,0.25700195639696416,ME2
0.30252618325139363,0.3853306090501818,0.4955262526168527,0.14085632012892935,0.5,1.0,0.6100532315889888,0.2648639300557496,CYT
0.48103314761731475,0.4114723047894226,0.5170950744103296,0.1678920121530612,1.0,0.0,0.5396602577683173,0.28852167394110306,CYT
0.4304234910848678,0.40662785873932306,0.5090756417385759,0.15089137847349876,0.5,0.0,0.5603173555027794,0.27827630119510227,ME2
0.5372838720662685,0.4085972023498064,0.4987809806686442,0.2139347556536093,1.0,1.0,0.5025904409337523,0.2924306585136953,ME2
0.400043611788385,0.40169258150799614,0.5160135304738303,0.1732183724918403,1.0,0.0,0.5696414655612839,0.26814404847097545,ME2
0.454377030767976,0.4555159405992593,0.5184092191662617,0.175748651009415,1.0,0.0,0.5622260636580351,0.26744232421726183,ME2
0.46285712653305455,0.3944473222328474,0.4838575244743625,0.21433038380899025,1.0,0.0,0.5345257407499634,0.2857993412560093,ME2
0.5100045670399066,0.3889390382884561,0.46507085597258646,0.20312551417409114,0.5,0.0,0.5346861333068864,0.2650334519133776,ME2
0.4808650635547034,0.4348672179196916,0.5163935625181398,0.1996111757607973,1.0,0.0,0.5339068572197647,0.2756516596587624,ME2
0.3294971106165797,0.39259914001699403,0.484487410457728,0.14558916565808022,1.0,0.0,0.5843916465652059,0.2788712168394182,ME2
0.4090706494684431,0.39916714695100297,0.49696725242434003,0.1937403893552636,0.5,1.0,0.5488411661388068,0.29290454231159707,CYT
0.4293395570971021,0.40392408973443233,0.4874372516055743,0.16305328893412135,1.0,1.0,0.5455829035651346,0.29784408212497165,ME2
0.5118738935709761,0.43934441338217617,0.4790299528428365,0.2527101056850129,0.5,0.0,0.5284153009124617,0.2619055838983938,CYT
0.3428849496493982,0.3644282261024685,0.5018617542923165,0.12597640309211494,1.0,0.0,0.5959545962327659,0.27827289203577177,ME2
0.44978903662777125,0.4342131962482748,0.48986203107368254,0.23280535676735767,0.5,1.0,0.5223130700725713,0.28878327844638396,ME2
0.32883799124522917,0.4003940470097581,0.4518141551087811,0.1708720177757073,0.5,1.0,0.6215029118435307,0.2467924082694541,ME2
0.5308590177856157,0.4328838307708176,0.4862210931592112,0.2169273162480562,0.5,0.0,0.5227987802563994,0.26457476155526194,ME2
0.5348185511353566,0.41369794214297506,0.47241553625693145,0.17969286475965524,0.5,1.0,0.5382166210335791,0.2661719918058059,ME2
0.37955568461883044,0.3581592815973622,0.4885549859297596,0.1796075836114121,0.5,1.0,0.5562947201727152,0.29577155655827264,ME2
0.38647156907874425,0.41438762710368,0.48676474120539626,0.1439828563390236,0.5,1.0,0.5937729496172683,0.2707146006839068,CYT
0.47880931797948756,0.4218776526239336,0.49062550925413057,0.1916904131581105,0.5,1.0,0.538515989743822,0.26690193789077077,ME2
0.4166216463075509,0.4095091471743952,0.5068904267109287,0.19117509585910478,0.5,0.0,0.5400813285595014,0.290787383170126,CYT
0.336024137038773,0.40947758489036595,0.4929646536112716,0.1694856636507885,0.5,0.0,0.6062534674614418,0.24178114659686556,ME2
0.30091677038137044,0.40782358484413017,0.49630366811038,0.14835099607440463,1.0,0.0,0.5982073115981592,0.259169835476101,ME2
0.36032767589271125,0.38712212270794555,0.46946968682759244,0.19445443751291164,1.0,0.0,0.5344706307111236,0.30849900599068514,ME2
0.42609568814204796,0.37612626061130283,0.5023267377570506,0.17688944745500318,0.5,0.0,0.5453782479276164,0.28793329159500086,ME2
0.46886576748254016,0.4259212771069751,0.5159400084258868,0.208030515892618,0.5,0.0,0.5502112962083974,0.2559007936786285,ME2
0.359092108267835,0.3929806623412964,0.4894902509154204,0.16418251699871156,0.5,0.0,0.5996437691196197,0.27065322241135803,ME2
0.542681134649418,0.4414249118404664,0.45571789174909105,0.2144039473534456,0.5,0.0,0.5246088794069106,0.25607556524540515,ME2
0.4150490742792103,0.4054724692220598,0.5119995202242121,0.19335335846142043,0.5,0.0,0.5531148422826406,0.26602400943300697,ME2
0.5220249424153568,0.41999001486271836,0.44442604102054356,0.25663727970085454,1.0,0.0,0.5082650197997006,0.27735402226389344,CYT
0.3121785609231593,0.434586273047318,0.48898026004688366,0.15179533065161582,1.0,1.0,0.6143845414901622,0.237001459772412,CYT
0.40609142580038804,0.3909931502320296,0.4909584473257486,0.16378585787151645,0.5,1.0,0.5800301190616791,0.2799808056406989,CYT
0.44086651183661507,0.39564254795817344,0.48899558735543275,0.21331898687932446,0.5,0.0,0.5287069166537286,0.2952152454650678,ME2
0.5449117241376773,0.3548579588827048,0.5008389346065608,0.23831842036856257,0.5,0.0,0.5224620618180911,0.2828733996186228,CYT
0.49211680685363757,0.44136661644806685,0.49881425885633285,0.2111819314139453,0.5,1.0,0.531608756820301,0.2484960549798361,CYT
0.40805715282240695,0.3825575914524142,0.49264571350073455,0.21943937487079368,0.5,1.0,0.5635431875335389,0.2681874043247339,CYT
0.4860720673680653,0.4391919835138861,0.45995263263386077,0.2502922077119747,1.0,0.0,0.49448677361259563,0.30273013538585375,CYT
0.43544019463631645,0.39336450183419275,0.4709916717289936,0.20264204820075235,0.5,0.0,0.5526130944150779,0.2859263556017917,CYT
0.3321941216517713,0.3948565581352585,0.47498177675801667,0.14366985122153275,0.5,0.0,0.6217482049790802,0.24127430829209484,CYT
0.5255037878086259,0.4153200853860092,0.4853098323206506,0.24363520116144494,1.0,1.0,0.5340309848057696,0.24583343316356615,ME2
0.4429921932314608,0.439782379030245,0.5049480358606917,0.19524462810680468,1.0,0.0,0.559459293181189,0.2522954555259578,ME2
0.4305772669067897,0.41716512233806247,0.4711615064581822,0.2026501933962338,1.0,0.0,0.5411256923682531,0.29271967270437,ME2
0.4774168120592222,0.4488123662575271,0.4937091288484282,0.23665218780506672,1.0,0.0,0.5013895169704969,0.3000399433097802,ME2
0.4743952336229082,0.41859250520816604,0.5045039304378844,0.20045547274877754,0.5,1.0,0.5532713662035451,0.25945977150403526,CYT
0.3353177878831795,0.38010749318697346,0.4702845035947809,0.14247320728851104,0.5,1.0,0.6277882093004402,0.2777593517862829,ME2
0.4727164682173274,0.4153045956826886,0.4749739928915572,0.18860864047157253,0.5,0.0,0.5585670853755766,0.2594711820561215,ME2
0.4392763805340228,0.39005992185383587,0.47962554769179944,0.2029308868103281,0.5,0.0,0.5711763605970721,0.25645747556453524,ME2
0.41685882069572544,0.36891823423446796,0.48438061962593604,0.1968441866168658,0.5,0.0,0.528663110902969,0.31310332235535415,ME2
0.5070678772575832,0.3980655910445883,0.47489952937352675,0.2003317765825909,0.5,1.0,0.5392158509361725,0.2556503673108063,ME2
0.3661498934702049,0.379784106422533,0.47425602889829,0.1803101707427837,0.5,0.0,0.5437123663601832,0.32218977295070506,ME2
0.38397930811765607,0.4516165965706357,0.47202431790056537,0.18633219535590884,0.5,0.0,0.5916116065457548,0.24102296814526206,ME2
0.5082863455942765,0.41156890941376334,0.5100777979687869,0.2399369023309165,0.5,0.0,0.5269842962614818,0.26107080715366293,CYT
0.44306361738733535,0.40297204930552977,0.4914193214839785,0.22504012982925725,0.5,0.0,0.5188325213591025,0.29901131916382495,CYT
0.4690874592401811,0.4481636326044924,0.4995342155077294,0.23532545326201948,0.5,0.0,0.5583696344924819,0.2429110878480506,ME2
0.3283133414201559,0.4245005091798103,0.49305603508437507,0.14732695213223354,0.5,0.0,0.6057803033958493,0.2595598525762229,ME2
0.4222642410473644,0.410093964250163,0.5024594817518384,0.2016301075624592,0.5,1.0,0.5096304765662365,0.29821020200079346,ME2
0.4590481720484732,0.36876840948992873,0.5078590364183044,0.21707553334765584,1.0,0.0,0.5393755388184256,0.2626458759063491,ME2
0.38901489058900557,0.40938480778457276,0.45942421391652394,0.19359017397547532,0.5,1.0,0.5638098445242853,0.2767047988034275,ME2
0.41568763661759,0.34985104194536243,0.4903019538031224,0.15244486537273264,0.5,0.0,0.5580116467712186,0.3019863732618986,CYT
0.37515926088203233,0.4028361355086644,0.4608995645814463,0.1854438514588002,0.5,0.0,0.592649454505719,0.25860297575190505,ME2
0.47480765705313915,0.39748049955539755,0.46342413723518805,0.18646474701633553,0.5,0.0,0.5246212272250749,0.3044134018810555,CYT
0.3861041222693187,0.3881089898589661,0.4732215227067793,0.21799045184030139,0.5,0.0,0.5148000141958085,0.32950808329536957,ME2
0.45117824217205166,0.4112118985861267,0.4397076575919099,0.18292351897438064,0.5,0.0,0.5151955513063359,0.3068806634593237,ME2
0.47168324540870715,0.41322160402614894,0.5106628406151815,0.22659785394374232,1.0,0.0,0.5473005771664555,0.2502151247012685,ME2
0.3968563587449201,0.38015621795049204,0.5055423743776801,0.22096657240134945,1.0,0.0,0.5466739356447392,0.2874570331599879,CYT
0.49012188997519057,0.45710107298200425,0.48007605930015984,0.20233117122879452,0.5,0.0,0.5108563558966651,0.28633433003067643,CYT
0.4190823079610013,0.41054114531963604,0.4943456941945418,0.16751564731953905,0.5,0.0,0.5561292627013318,0.2748984504128651,ME2
0.38136323544281475,0.41922178837210144,0.4923522698154236,0.16200327559726152,1.0,0.0,0.564086423541204,0.28453050867852436,ME2
0.4587086071897596,0.39750196942237037,0.4797694120612089,0.21129780320813202,0.5,1.0,0.539647916236005,0.2823875751197013,ME2
0.36589241911598097,0.40371974573271896,0.4759127083719603,0.15275611175545495,0.5,0.0,0.6029396363515972,0.2584715885684784,ME2
0.3663578338514616,0.4386382900592467,0.495152669350064,0.20339933081019015,1.0,0.0,0.5606333800012221,0.2699557356338997,CYT
0.4068649635660299,0.37900280964090327,0.47483532899504216,0.17810003401441915,0.5,1.0,0.5156908081125483,0.3215213340243396,ME2
0.3882935656031942,0.4208153571605252,0.4959716992054405,0.19351914175914117,0.5,1.0,0.5632684336032291,0.269179410581728,ME2
0.47684903991840455,0.42701845481060646,0.5235709609503582,0.20969345953695476,0.5,0.0,0.5261419901550949,0.2706573304625027,ME2
0.4330636421637509,0.3930018699417137,0.5005367087504957,0.18224258102643415,0.5,0.0,0.5428116428295413,0.2776851020661259,ME2
0.3609600662081829,0.4008073688713086,0.4862144514137343,0.18445442351376612,0.5,0.0,0.5748177267707912,0.28050712732358846,ME2
0.39516204045587344,0.3723836883774395,0.49583282998137723,0.18590243986250415,0.5,0.0,0.5579141542611679,0.2825765249933739,ME2
0.33614570408170685,0.384086700813915,0.49277563430021604,0.1729236821200354,1.0,0.0,0.5951290692685536,0.2547651896894154,ME2
0.35624137887566365,0.38052516993816854,0.48347214805950833,0.15891133284739756,0.5,0.0,0.5920476840677428,0.28941873574621996,ME2
0.441542815886621,0.4171564456363133,0.4763508907905321,0.19823868475305245,1.0,0.0,0.5149806011486157,0.3030704802760731,ME2
0.3639237006757571,0.30013012829085317,0.4856029710121219,0.178926790452414,1.0,0.0,0.5434035209381436,0.3222385108309724,ME2
0.42965093321231407,0.3920824197829323,0.48699269682001456,0.20782234698714128,0.5,0.0,0.5362313836153927,0.3011123179395839,CYT
0.3339074858938483,0.4184881023984666,0.47128377225431645,0.1798809331832807,0.5,1.0,0.5785230237798772,0.28535784207929943,ME2
0.41512517472809696,0.3420980593820826,0.4898422517419231,0.16770942831365526,0.5,1.0,0.5365086084154006,0.3081821528399591,ME2
0.4467651999470084,0.392451115185033,0.499672105246361,0.19543241427665253,1.0,0.0,0.5672949844714783,0.25909191506287854,ME2
0.3702628239625173,0.4165003859481404,0.4691932412923332,0.15523714667109392,0.5,0.0,0.6029445700762482,0.2789084113162855,CYT
0.45505398245309353,0.3449988329619962,0.5007632184301951,0.21228901962797916,0.5,1.0,0.529747986305795,0.2959461580211209,ME2
0.46005215544087685,0.41988698933508983,0.4889240098317736,0.22538379507668527,0.5,1.0,0.5526251750462967,0.2572222280268534,ME2
0.4532347463975225,0.4327422709838145,0.473587697879548,0.18309735972021018,0.5,1.0,0.5632716509396964,0.2613206023544591,ME2
0.45704426929945396,0.42044550204137465,0.480027318451595,0.210468512834686,0.5,1.0,0.5165909643664448,0.2932835559581463,ME2
0.530780499876346,0.44853897439236456,0.4867903967780328,0.2714678835885639,1.0,1.0,0.495870584731612,0.2858243118407218,CYT
0.3835466502310103,0.4205371817807138,0.49031029050091185,0.20964941234419457,0.5,0.0,0.5260254449541005,0.310799455216097,ME2
0.33435864239497126,0.3847625830349314,0.5057532901695289,0.17442842866561703,0.5,0.0,0.572676273212336,0.2810544549905598,ME2
